,title,author,sort,count,status,detail,site,rank1,cover,url1
324,妖尾之吾为黑龙,犯罪高手,同人,278.7万字,连载,【飞卢小说网独家签约小说：妖尾之吾为黑龙】一不小心穿越到妖精的尾巴世界，居然成为最终大BOSS黑龍阿库诺罗利亚。 难道就悲剧的装一辈子逼然后被纳兹一击“回家破颜拳”打败？ 那怎么可能！身负系统，获取诸天万界的怪物能力。 杀生丸的毒华爪，九尾的尾兽玉，巴哈姆特的无限龍炎…… 看着湖水反射中的自己，阿库诺洛基亚自言自语道:“为什么感觉比原著的还要帅呢？” 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,3.4,http://img.faloo.com/Novel/498x705/0/189/000189587.jpg,http://b.faloo.com/f/469806.html
325,在哆啦A梦里的大冒险,漫步在雨天,同人,395万字,连载,【飞卢中文网A级签约作品：在哆啦A梦里的大冒险】重生为出木衫，在哆啦A梦里的冒险之旅。在平行西游记里的西行之路，在魔界大冒险里与妖魔鬼怪斗智斗勇，在铁人兵团里拒绝悲伤一己之力逆转乾坤！惊险刺激，铭记一生的大冒险才刚刚开始！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,3.2,http://img.faloo.com/Novel/166x235/0/283/000283757.jpg,http://b.faloo.com/f/358119.html
326,最强宇智波,默默飞天,同人,86.5万字,完结,【飞卢中文网A级签约作品：最强宇智波】穿越成为宇智波一族的族人，没有碰到大神，金手指似乎也从来没有出现过，有的，只是对剧情的熟悉和自身的天赋，凭着刻苦锻炼，在这个战火纷飞的世界里，努力生存。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,4.2,http://img.faloo.com/Novel/166x235/0/140/000140562.jpg,http://b.faloo.com/f/349712.html
327,漫威之齐木的灾难,截教·学霸,同人,39万字,连载,【飞卢小说网独家签约小说：漫威之齐木的灾难】一切的开始，都源于齐木捡到了两颗棒棒糖，从此，他的生活就开始变得不平静了。 我只想安安静静的赚买咖啡布丁的钱，为什么要打扰我呢？ 一天，齐木在家里躺着，听到一道撕心裂肺声：“这个世界没有变种人！” “闭嘴！”齐木不耐烦的说道。 然后，世界又恢复了平静。 PS：已有百万作品《漫威之一拳超人》保证，求收藏！ 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.1,http://img.faloo.com/Novel/498x705/0/168/000168825.jpg,http://b.faloo.com/f/422049.html
328,综漫你被收容了,双子神,同人,121.4万字,连载,【飞卢小说网独家签约小说：综漫你被收容了】莫羽，秀知院学生，天朝穿越者，莫家少主，天朝转学生。 老师们眼中的优秀学生。 只是，他还有不为人知的一面。 暗地里他还是scp基金会会长，安保等级：双子神，S级战斗人员，异常的收容者，拥有死亡回归，轮回了三十六次的不死者。 在轮回了三十六次之后，莫羽的能力终于得到了极大的提升，拥有了时停，存档读档的能力，这一次轮回他是无敌的！ “既然看见了，那么加藤惠，麻衣学姐，成为基金会D级成员，还是被E级记忆消除法消除记忆，你们选哪一个？” “咦，E级记忆消除法？” “等等你为什么要拿出一个棍子来！不要告诉我所谓的记忆消除法是物理的。” “选择吧！” “我加入！” “.. 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.4,http://img.faloo.com/Novel/498x705/0/502/000502204.jpg,http://b.faloo.com/f/778346.html
329,食戟之神,传说中的雀,同人,89.8万字,完结,【飞卢中文网A级签约作品：食戟之神】食戟之灵不定时更新……　　黑子篮球火热开启……(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,3.5,http://img.faloo.com/Novel/166x235/0/138/000138654.jpg,http://b.faloo.com/f/343078.html
330,火影：旗木荣耀,不想码字,同人,359.1万字,完结,【飞卢中文网A级签约作品：火影：旗木荣耀】小时候我做梦想拯救整个世界，长大以后才知道，整个世界都拯救不了我。　　来到火影木叶隐村的流芒会干些什么？经过一系列慎重思考，当了一辈子宅男，做了一辈子良民的流芒决定当个坏蛋。　　开学第一天当众砸塌讲桌宣布黑帮成立，并扬言第二天开始收保护费的混混头子会发生怎样精彩绝伦的故事。　　带领小弟们欺负同学吗？那只是小意思。　　我们木叶黑帮要做的第一件事，就是成为终级一班，从一年级打到六年级。　　你们，准备好了吗？(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,3.6,http://img.faloo.com/Novel/166x235/0/116/000116335.jpg,http://b.faloo.com/f/281657.html
331,漫威之人形法宝,帅印,同人,510万字,连载,【飞卢小说网独家签约小说：漫威之人形法宝】推荐一本好书 《漫威：我是吸收人》 https://b.faloo.com/f/644560.html 方天穿越到了漫威世界之中。 一不小心，他将自身练成了法宝。 他发现敌人的每次攻击，都是对他自身的锤炼，而且他还拥有了炼化万物的本能。被揍的越狠，他的实力提升就会越快。吃的越好，提升也越快。 “绿巨人，你不是很生气吗？生气的话，赶快来打我呀！” “哎……，队长，商量个事，盾牌借我尝尝？” “方天！”托尼怒吼出声：“我的钢铁战甲，是不是又被你偷吃了一套？” 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,3.5,http://img.faloo.com/Novel/498x705/0/167/000167682.jpg,http://b.faloo.com/f/419145.html
332,海贼之文化入侵,雷隐神风,同人,48.6万字,连载,【飞卢小说网独家签约小说：海贼之文化入侵】刚穿越的罗斯还没来得及高兴就被咖喱棒给劈了，然后成为了海贼王世界中的天龙人。 很多年后，人们还对那些记忆中的名字津津乐道，不是四皇，也不是什么王下七武海，最恶世代超新星等等。 而是掀起女性时尚风暴的《维多利亚的秘密》执行总裁波雅·汉库克， 《加勒比海盗》系列，永远的黑珍珠号船长杰克·斯派洛的扮演者，红发香克斯，和哲普扮演的巴博萨， 《赌神》系列，永远留着帅气的大背头，吃着巧克力，最高的牌技是变出一张三的克洛克达尔， 《舌尖上的伟大航路》的主持人，被无数美食家视作开山鼻祖的乔艾莉·波妮等等 …… 无数后人感叹，这并不是最恶时代，而是最好的时代。 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,3.1,http://img.faloo.com/Novel/498x705/0/183/000183591.jpg,http://b.faloo.com/f/456759.html
333,进击的巨人之影魔,魂之挽歌,同人,100.1万字,完结,【飞卢中文网A级签约作品：进击的巨人之影魔】昏迷后竟然来到了「进击的巨人」…　　这个动不动就会被当成口粮、身体四分五裂，被咯吱咯吱吞下去的世界？　　虽然获得了影魔的能力，但巨人和污染兽也不是吃素的。　　当万歌终于碰到三笠、阿尼等人的时候，会发生什么有趣的事件呢？　　打开光的门扉，这里有可爱的野生亚丝娜、家养桐谷直叶、倔强的妮娜、三无萝莉菲丽…　　也有反英雄茅场晶彦，危险的污染兽，神奇的刭力，甚至还有能用意识改变世界的伊古纳西斯…　　万歌的路能走到哪里呢？大家拭目以待…(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,3.9,http://img.faloo.com/Novel/166x235/0/112/000112890.jpg,http://b.faloo.com/f/271772.html
334,欢迎来到实力至上主义的世界,我是系统,同人,256万字,连载,"【飞卢中文网A级签约作品：欢迎来到实力至上主义的世界】欢迎来到实力至上主义的教室，路人女主的养成方法，永远的7日之都，Overlord不死者之王，出包王女,在地下城寻求邂逅是否搞错了什么，崩坏3，缘之空的弑神者暂完，和奈亚子在恶魔高校开启。　　（本书无雷无郁闷，后宫）(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。)",飞卢小说网,3.3,http://img.faloo.com/Novel/166x235/0/188/000188876.jpg,http://b.faloo.com/f/468257.html
335,次元资本家,化血魔心,同人,472.1万字,连载,【飞卢小说网独家签约小说：次元资本家】普通青年姜诚穿越火影之后，偶然获得无上神器次元银行，可连通诸天万界。 施展忍术，查克拉不足？没关系，只要办理贷款业务，分分钟超越仙人体。 偶然获得无上仙料，无奈数量太少，难以炼兵？没关系，只要办理储蓄业务，仙料自行成长。 获得无上至宝，怕被杀人夺宝？没关系，次元银行提供诸天万界最安全的保管箱。 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,3,http://img.faloo.com/Novel/498x705/0/190/000190850.jpg,http://b.faloo.com/f/472261.html
336,无限之轮回鸣人,骑驴追火箭,同人,742万字,连载,【飞卢中文网A级签约作品：无限之轮回鸣人】新书《最强妖术师》已上传；创造万物之母，仅仅是因为她一时贪玩，一个普通的学生就穿梭了时空，变成了漩涡鸣人，这还不是结束，仅仅是一个开始而已，那位贪玩的万物之母，挥手间就能创造无数的时空，然后把鸣人挨个丢进去，让她看看会发生什么有趣的事情(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,2.6,http://img.faloo.com/Novel/166x235/0/126/000126332.jpg,http://b.faloo.com/f/303633.html
337,火影之召唤精灵,燃烧炎翼,同人,49.1万字,连载,【飞卢中文网A级签约作品：火影之召唤精灵】穿越到了火影世界，结果穿越到了犬冢一族……神TM别说写轮眼白眼，根本就没有血继限界好吧！……还好咱带着宠物小精灵系统，拥有召唤小精灵作为通灵兽的能力……　　来来来，鼬把你的脑袋伸过来，让我给你加个BUFF。某人带着MAGE黑鲁加如是道。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,2.6,http://img.faloo.com/Novel/166x235/0/150/000150462.jpg,http://b.faloo.com/f/376234.html
338,无限异火录,浅暮流殇,同人,419万字,完结,【飞卢中文网A级签约作品：无限异火录】大道本无形，焚诀以燃出，规则显化炎，为吾掌控之！　　这是一个成为异火，穿越万千世界的故事。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,2.8,http://img.faloo.com/Novel/166x235/0/136/000136098.jpg,http://b.faloo.com/f/337263.html
339,梦幻傀儡师的综漫,观棋烂柯,同人,93.2万字,完结,【飞卢中文网A级签约作品：梦幻傀儡师的综漫】大海贼时代已然开幕，融合了恶魔果实能力的傀儡既将上场，永恒艺术、瞬间升华的艺术，在这里也将纷纷的登场。　　本文非系统文。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,3.3,http://img.faloo.com/Novel/166x235/0/128/000128579.jpg,http://b.faloo.com/f/314346.html
340,老子是皮卡丘,皮卡丘,同人,1.6万字,连载,　　你见过会喷火的皮卡丘吗？如果还会武功呢？如果还会忍术呢？如果，他还有一帮神兽小弟呢？　　意外穿越到神奇宝贝世界，成为了皮卡丘，就在他懵逼的时候发现自己竟然还绑定了一款【神级进化系统】，只要击败对方，便能获得进化值，进化值可购买诸天万界物品，血继限界，恶魔果实，九转金丹，一拳无敌，四魂之玉。　　橘子联盟大赛参赛者：“不好了！皮卡丘又来了！大家快跑啊！”　　四大天王：“啊啊啊啊，皮卡丘怎么又收服了裂空座，他上周不是刚刚收服了古拉顿吗？”　　海皇牙：“谁TM敢惹我老大，我一口盐汽水喷死他去！”　　裂空座：“我老大说了，男的滚蛋，女的留下！”　　（PS:神奇宝贝世界只是开始，还有...(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,2.1,http://img.faloo.com/Novel/166x235/0/167/000167658.jpg,http://b.faloo.com/f/419033.html
341,火影之水云,一只小贼,同人,235万字,完结,【飞卢中文网A级签约作品：火影之水云】忍者世界，强者为尊，力量之上；不甘成为配角的神月水云，奋起反抗，开启了一个属于他的波澜壮阔的忍者时代！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,2.8,http://img.faloo.com/Novel/166x235/0/147/000147054.jpg,http://b.faloo.com/f/366442.html
