,title,author,sort,count,status,detail,site,rank1,cover,url1
277,恐怖女主播,吞鬼的女孩,悬疑,227.3万字,完结,我是个网红女主播，专门直播见鬼……,黑岩阅读网,--,https://b.heiyanimg.com/book/67224.jpg,http://www.heiyan.com/book/67224
278,天下第一群,退伍的军人,悬疑,0字,连载,天下第一群，为你讲述一个退伍军人的离奇经历，一段惊心动魄的传奇。朋友帮忙建了个群159028226，呵呵。新书《无极》http://book.zongheng.com/book/56470.html第一群第二部《军痕》发布http://book.zongheng.com/book/82166.html,纵横中文网,--,http://static.zongheng.com/upload/cover/2010/05/1273472109440.jpg,http://book.zongheng.com/book/38528.html
279,养玉为妻,岳家郡,悬疑,169.1万字,完结,玉是地胎，佛家称之为大地舍利子，佩戴玉器，有很多不为人知的禁忌。新书《诡牙》已发布，还是灵异类型，黑岩搜索“诡牙”两字即可找到。,黑岩阅读网,--,https://b.heiyanimg.com/book/72397.jpg,http://www.heiyan.com/book/72397
280,废柴奇遇之厄运起源,小飞鹅,悬疑,204.5万字,连载,最喜欢和它们玩捉迷藏，等它们藏好了，我就回家吃饭。,磨铁中文网,7.2,https://cdn.motieimg.com/book/0007/71973/4.jpg,http://www.motie.com/book/71973
281,求生禁忌,黑夜鬼语者,悬疑,60万字,完结,半夜在学校的小树林里偷看……结果悲剧发生了，原本平静的日常开始崩坏了，校园变成了死亡的孤岛，学生、老师、校领导、员工……被困在校园的两万人将何去何从……,磨铁中文网,--,https://cdn.motieimg.com/book/0007/75875/1.jpg,http://www.motie.com/book/75875
282,盗墓之发丘天官,会飞的乌龟,悬疑,37.5万字,完结,东汉末年，曹操为扩充军饷，特设发丘中郎将一职，盗坟掘墓，以充军资！ 多年后，我被生活所迫，无奈入行，从此成为了一名人见人唾的盗墓贼……发丘天官书友QQ群（1）：635263105（欢迎大家踊跃加群）,磨铁中文网,--,https://cdn.motieimg.com/book/0009/94146/6.jpg,http://www.motie.com/book/94146
283,守夜,风捧雪,悬疑,30.1万字,连载,此身分三魂，红尘炼一心。 善恶谁能辨？阴阳凭我分。 挥手退神鬼，讲道立乾坤。 长歌人守夜，痴狂现情真。普通的小镇，平凡的生活，在一次深夜赶路后全变了。身边发生的平凡琐事，细看下，竟然藏着不为人知的阴寒。胡林枫发现，不知不觉中，他已经被卷进了各种诡异事件中，再也回不去了。幼儿园，医院，江水，石碑……这熟悉的一切居然推动着他走向另一个世界，不是只有人的世界。当身边的无声溪流变成滔天巨浪，当身边的人全被卷入随波逐流，当自己的家乡在眼前演变成另一个样子……原来，一直有人在黑暗中守望。守护着九州八荒，守护着历史长河，守护着阴阳界限。此心未想赴灵台，红尘归去守夜来。,磨铁中文网,--,https://cdn.motieimg.com/book/0009/93760/1.jpg,http://www.motie.com/book/93760
284,孽镜,中级过客,悬疑,0字,连载,雪山中奇怪的队伍，一个死而复生的军人，僵尸的起源与发展，  孽镜带你走进一个不为人知的世界。,纵横中文网,--,http://static.zongheng.com/upload/cover/d6/7d/d67d740daef082898ba78ed623a4f094.jpeg,http://book.zongheng.com/book/687952.html
285,精神科医师,李林麒,悬疑,8.3万字,连载,李林麒最新医类悬疑小说《精神科医师》于2010年7月30日正式出版上市。此为试读版，谢谢您的阅览。 这次心灵旅程从哪开始呢？唐平决定从死亡开始，就在他准备登上绝望末班车的那一刻，他的世界出现了一个疯子——萧白！疯子告诉他，这个世界其实并不是他看到的那样，这世界远比他想象的要复杂，也比他看到的更清澈。 萧白说，试着闭上眼睛，用你的心去看这个世界。 于是，故事开始了。一个疯子医生，一个想死的人，一个害怕自己影子的姑娘，一个已经死去的人，一个用尸体作画的杀人狂，一个怜悯杀人狂的白领丽人……这群迷茫的灵魂循着绝望的集结号汇聚到这所精神病院里，编织出这个无法定义的故事。 用最真实的视角带你走进精神科的世界，零距离接触心理学、精神病学、催眠、暗示、禅学……人性赤裸裸的刻画与社会现实的镜面写照，你知道吗，这些能刺痛人心的文字其实很温暖。,17k小说网,--,https://cdn.static.17k.com/book/600x800/44/55/75544.jpg-600x800?v=0,http://www.17k.com/book/75544.html
286,男人禁地,感叹号,悬疑,211万字,完结,偏远的村子里全都是如花似玉的女人，男人可以‘留宿’。然而，我和好友去了才发现其中不为人知的秘密，一次次死里逃生阴谋算计，让我们认清了它的真面目。,黑岩阅读网,--,https://b.heiyanimg.com/book/72692.jpg,http://www.heiyan.com/book/72692
287,活人殡葬,啃树,悬疑,118.2万字,完结,殡仪馆的工作人员向来最为神秘、让人闻风丧胆的职业之一。我就是一名这方面的从业者，这些年来我压抑着心里恐怖的秘密辗转难眠，现在给你娓娓道来我的亲身经历，我真实经历的殡仪馆工作内幕和一些内部禁忌，你或许想不到，在你所看到的殡仪馆里工作的，并不全是活人。,黑岩阅读网,--,https://b.heiyanimg.com/book/79198.jpg,http://www.heiyan.com/book/79198
288,巡阴人,匪夷,悬疑,175.8万字,完结,我从小跟尸体打交道，有次给女尸换衣时掉进了棺材，结果……,黑岩阅读网,--,https://b.heiyanimg.com/book/79058.jpg,http://www.heiyan.com/book/79058
289,狐杀,芥子须弥三虎,悬疑,105.2万字,完结,这个世界里，有许多种灵体，他们叫做鬼，他们被锁在某个伤心的时空里，每一刻都在寻找——出口。一个小小的铜人，却唤醒了沉睡千年的爱情，也引出了一个因爱成恨的嗜血怨灵。来自春秋时代自我封印的九尾妖狐、舍命殉情的越国箭神、从大少爷到普通庄稼汉一家人诡异惊悚的死亡历程、阴阳先生通灵越巫因贪殒命、隐秘门派的火居道士渔翁得利。出马仙家、阴阳龙虎、鬼画、妖镜、周穆王化身东王公幻化一场人鬼难辨、神魔混杂的光怪陆离。请加群：62352685,磨铁中文网,--,https://cdn.motieimg.com/book/0004/48633/4.jpg,http://www.motie.com/book/48633
290,直播之死亡审判,最爱尚品蓝,悬疑,117.3万字,连载,【飞卢中文网A级签约作品：直播之死亡审判】地狱复生，获得审判恶人的死亡之力，直播审判一切恶人，各种各样的杀人方式，恐怖来袭！化身死神，判官，伪装者，戏中人，进行一场又一场的死亡审判游戏。　　人性的扭曲与罪恶，唯有死亡审判，才能救赎！　　包含剧情：午夜凶铃，咒怨，死神来了，猛鬼街，无人永生，零红蝶，鬼来电，暗黑者，死亡笔记，灵魂摆渡，黎明杀机，寂静岭，校园鬼途，空难录音，异次元杀阵，玩具熊的五夜后宫，倩女幽魂，暗黑西游，无论是人鬼神魔妖，只要是充斥着罪恶，堕落的污浊世界，就有死亡审判者的行踪！　　你，准备好了进入恐怖网文直播吗？！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/158/000158917.jpg,http://b.faloo.com/f/397832.html
291,暗夜将至,耳东水寿,悬疑,70.2万字,完结,当人的灵魂强大到一定程度的时候，会衍出来一种近乎于神的能力。在我们这个世界当中，隐藏着拥有这个超级能力的人群。我即将要告诉你的，是其中一个人的故事本书逢单日三更，双日两更，尽量不请假......,黑岩阅读网,--,https://b.heiyanimg.com/book/44064.jpg,http://www.heiyan.com/book/44064
292,阳间巡逻人,城东九爷,悬疑,129万字,完结,川渝农村一直流传有化生子的故事，死去的婴儿因为怨气不散变做鬼魂，计划生育巅峰时期化生子出现最多，我儿时喂养乌鸦，导致阴气很重，经常被化生子认作同类，后被人给我养了一只鬼魂防身，另外，我还得给阴司打工才能活命。,黑岩阅读网,--,https://b.heiyanimg.com/book/28735.jpg,http://www.heiyan.com/book/28735
293,杀人鬼,抹不掉的情,悬疑,6.4万字,连载,只有十四节车厢的火车，怎么会出现第十五节？ 段林愣愣的看着身后封死的车厢，刚刚，他明明坐在第十五节的……它怎么消失了？ 一趟夜车，段林成了炸弹客手上的人质，倒楣的走上只有单一通行方向的「不归路」；而十七年前的惨案，正在这个夜里、这列火车中重新上演……究竟，谁是人...,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/07/1467418011127.jpg,http://book.zongheng.com/book/581368.html
294,凶案倒计时,望月临东,悬疑,65.8万字,完结,满是水蒸气的浴室中，他褪去身上的衣物，轻轻抚摸着地上那人的皮肤，感受着其中的细腻。 如果仅仅只是这样，那还不算什么。可是恐怖的在后面，那人突然就用双手掐住对方的脖颈，在那边不停的发笑。 躺在地上的人不停的挣扎，可仍然没有用，直到双腿停止摆动，颤抖的身体化为平静。 然后黑影好像发现了我一般，用右手的食指抵住双唇，轻轻的嘘了一声，仿佛是在警告我。 那一刻，我头皮发麻，整个身体仿佛触电一般，无法动弹。 原本以为这够恐怖了，可更惊悚的还在后面，那人不知从哪里拿出了一把刀，不停砍着对方的头颅，其中还反复唱着童谣：“小宝宝，起得早，睁开眼，眯眯笑，咿呀呀，学说话，伸伸手，要人抱……。” 黑影就这么不停的反复唱着，到最后竟然还真的抱着那尸体。 当这一切全部做好之后，那人看也不看地上的尸体，拿着喷头冲掉身上的血液后再重新穿回到身上，最后这才离开现场。 那时候我就一直担心会有命案，直到弹幕连环谋杀案真的出现了。 凶案倒计时，一本恐怖惊悚的重案小说，带给你身临其境般的感受，一起探寻迷失的真相。,磨铁中文网,--,https://cdn.motieimg.com/book/0009/91042/1.jpg,http://www.motie.com/book/91042
295,狙击说谎者,长颔公子,悬疑,41.2万字,完结,在回宿舍的一天晚上，我见证了一个女孩从学校实验楼六楼落下，从此，我便和这个杀人案脱不了关系，但是后来我却发现，这个案子却是一个重大的阴谋！作者保证，要是不好看，喂作者吃屎，五吨。。。。,磨铁中文网,--,https://cdn.motieimg.com/book/0010/100294/1.jpg,http://www.motie.com/book/100294
296,阳间诡事,慌养绿,悬疑,21.7万字,完结,一次，在爷爷的床铺底下发现了一口棺材，打开后，里面居然是……,黑岩阅读网,--,https://b.heiyanimg.com/book/82907.jpg,http://www.heiyan.com/book/82907
297,恶鬼当道,司徒安生,悬疑,18.8万字,连载,浪迹天涯，这是不是也是你的梦想？只是，这个梦想恐怕充满了惊险、意外，那么，你准备好了吗？,磨铁中文网,--,https://cdn.motieimg.com/book/0010/100670/1.jpg,http://www.motie.com/book/100670
298,无常摆渡人,风中痴,悬疑,101.1万字,完结,自古以来，坊间就有很多身怀绝技的人，他们神秘莫测，但所行之事全部都围绕着一个东西——人的生死！,磨铁中文网,--,https://cdn.motieimg.com/book/0010/100741/3.jpg,http://www.motie.com/book/100741
299,这个道士有点水,挨了一剑的谪仙人,悬疑,99.8万字,完结,道士见的多了，半人半鬼的道士见过吗？在天不怕太乙仙！在地不惧阎罗王！一个水货道士行走人世间，斩妖除魔却被追着打的故事……,磨铁中文网,--,https://cdn.motieimg.com/book/0009/97259/2.jpg,http://www.motie.com/book/97259
300,淘金,岳怜,悬疑,34.6万字,完结,简介：,磨铁中文网,--,https://cdn.motieimg.com/book/0010/101030/1.jpg,http://www.motie.com/book/101030
301,搬山后裔,妄言天下,悬疑,35.3万字,完结,20年前一天家里来了两位中年男人，和老爸爷爷聊了一会就走了，之后老爸和爷爷出门就再没有回来……20年后一次偶然得到了湛卢宝剑，开始了寻找老爸和爷爷的旅程！！！,磨铁中文网,--,https://cdn.motieimg.com/book/0010/101084/1.jpg,http://www.motie.com/book/101084
302,猎灵实录,相惜望,悬疑,18.8万字,连载,简介：,磨铁中文网,--,https://cdn.motieimg.com/book/0010/101272/1.jpg,http://www.motie.com/book/101272
303,人皮偶戏,高贵先生,悬疑,40万字,完结,我，就是皮偶师，我记不清自己活了多久了，也记不清都遇到过什么人，只是日复一日，守着我的偶店。我看着邪恶脱下伪善的外衣，穿上人皮。如果有人来找我，带上我想要的东西，我就会走出店门，将那皮，套在我的人偶上。人皮偶戏，戏里戏外，无非都是披着人皮的鬼，和带着鬼面的人。,磨铁中文网,--,https://cdn.motieimg.com/book/0010/100145/4.jpg,http://www.motie.com/book/100145
