,title,author,sort,count,status,detail,site,rank1,cover,url1
331,诸天新时代,龙升云霄,科幻,50.4万字,连载,你有蓝星1.0版本：陨石危机，我有流浪星球世界再造家园计划。你有蓝星2.0版本：变异纪元，我有环太平洋巨型装甲。你有蓝星3.0版本：新的访客，我有行星歼灭者，恒星要塞，银河战舰。本书无限流，另有多部精品作品，信誉保证。,起点中文网,4.9,https://qidian.qpic.cn/qdbimg/349573/1022285617/300,http://book.qidian.com/info/1022285617
332,全民诸天轮回,无月不登楼,科幻,119.9万字,完结,全球人类受到主神的召唤，成为轮回者，需要穿梭各个恐怖的世界完成任务。在轮回世界中死亡，就是真的死亡，但获得的力量，也是真实的力量！影视、动漫、小说等幻想世界中的物品开始出现在地球上，武功、异能、魔法、道术……都已习以为常。旧的秩序被打破，新的秩序被建立，这是一个草莽英雄辈出的年代！木锋带着一百场轮回世界的经验，回到了被主神强制召唤的那一天……,起点中文网,3.7,https://qidian.qpic.cn/qdbimg/349573/1013316860/300,https://m.qidian.com/book/1013316860/catalog
333,从赛博废土开始,狗脂鲤.TUS,科幻,31.3万字,连载,我叫丁礼，我是一个穿越者，我穿越到了一个很“赛博朋克”的废土世界。我天下无敌。书友群688057072,有毒小说网,6.2,https://alioss.youdubook.com/uploads/20210125/4a5e8ea231ad298e322e555a0bc999a8.jpg,https://www.youdubook.com/book_detail/4661.html
334,神国永恒,风邻晩,科幻,200.6万字,完结,初来乍到，赵伦从旧报纸中发现了队长的故事，随后发现这里有着神奇生物，有吸血鬼和狼人的踪迹，病毒泄漏，外星人入侵，超级英雄拯救世界……初掌握神国赵伦从卑微中崛起，走向一条不朽之路！【新书《从默示录开始》已发，已签约，大家可以放心来看，这是一个新故事。】,起点中文网,4.4,https://qidian.qpic.cn/qdbimg/349573/3662393/300,http://book.qidian.com/info/3662393
335,飞越主神殿,月灵修,科幻,44.5万字,连载,从神兵玄奇中走出来的南宫问阳，以有限的生命见证无限的可能，天神兵虎魄配合蚩尤七大限，带领众鬼神飞越各种电影、动漫和小说世界，神兵玄奇、天子传奇、风云、拳皇、超霸世纪、圣斗士、七龙珠……谱写出一段波澜壮阔、动人心魄的神话传说。本书书群:主神殿第二野战军，58401083,起点中文网,6.1,https://qidian.qpic.cn/qdbimg/349573/1340975/300,https://m.qidian.com/book/1340975/catalog
336,万界圣师,雪落君,科幻,160.3万字,完结,ps：新书《宿主请留步》已上传，一个发生在不小心玩炸了系统之后，主角翻身做系统的故事。本书简介：从今天起，做一个光荣的人民教师。瞎搞、装逼、调教主角徒弟！从今天起，关心万千世界会不会被破坏。我有一个系统，穿越万界，教化诸天！,起点中文网,3.4,https://qidian.qpic.cn/qdbimg/349573/1004998385/300,https://m.qidian.com/book/1004998385/catalog
337,美漫之超级英雄之父,智者如风01,科幻,103.3万字,连载,那一夜，当一艘带着婴儿的氪星飞船坠在麦克·肯特家的农场，当他决定收养那孩子，穿越的金手指因此激活时，他就明白，他的生活要发生变化了。超人克拉克·肯特，X教授查尔斯·肯特，万磁王埃里克·肯特……当他成为这些人的父亲时，最强的一家诞生了！扣扣群:131-143-675,起点中文网,4.5,https://qidian.qpic.cn/qdbimg/349573/1024077031/300,http://book.qidian.com/info/1024077031
338,面壁者：谁都想破我的壁,政泓,科幻,20.5万字,连载,ETO：无法被破壁的面壁人！地球联合理事会：全人类的大救星！全人类：瞧！他就是面壁者！看他装的多像啊！三体文明：他的伪装欺骗了一个世界！……林枫：不不不，我没有，你们别乱说，造谣是要负法律责任的！罗辑：黑暗森林里没有法律（对面壁者的笑.jpg）林枫：不是！你们一定要相信我！你们看我真挚的眼神，有一点说谎的样子吗！托马斯.维德：很不错的眼神。林枫：对吧对吧，果然还是维德老哥厉害，早早就看穿了一切，不像其他人……托马斯.维德：简直就是天生的面壁者。林枫：……淦！,起点中文网,5.1,https://qidian.qpic.cn/qdbimg/349573/1026686907/300,https://m.qidian.com/book/1026686907/catalog
339,请叫我超人吧,白浅全,科幻,79.1万字,连载,这是一个深度中二病少年，在某天真的拥有了超人力量后，在不同世界里维护正义的故事……FateZero(完)——明日方舟……,起点中文网,5.0,https://qidian.qpic.cn/qdbimg/349573/1023793783/300,http://book.qidian.com/info/1023793783
340,超级科技巨子,昭灵驷玉,科幻,147.2万字,完结,他发明了一件超级黑科技——意想设备。能将脑海里的想象画面转换为数字化高清视频，从此一部大制作电影从原来需要几亿成本降低到了几百万，为此，他和他创办的公司也不得不以一己之力对抗来自一个行业的联合阻击，故事从这里开始……他创办的科技公司叫“华盛”，华盛华盛意为华夏强盛，这是一个关于科技兴邦的故事。这盛世，如您所愿。……书友群：338950027(已解散),起点中文网,3.5,https://qidian.qpic.cn/qdbimg/349573/1011419699/300,http://book.qidian.com/info/1011419699
341,诸天最强肉盾,雪色心辰,科幻,121.8万字,连载,他是天生两心四肾的绝世奇人，他有着傲视诸天的最强肉盾天赋【超越极限】！他就是无视极值，纵横在诸天万界里的最强滚刀肉——聂执！谨以此文，致敬卷土，致敬我最爱的数据流无限！书友群：5.2.2.5.7.8.4.0.4,起点中文网,3.0,https://qidian.qpic.cn/qdbimg/349573/1013767827/300,http://book.qidian.com/info/1013767827
342,每月一个新角色,水果不水,科幻,118.5万字,完结,每月一个新角色：【大雄】[平行宇宙创造者］[史前文明开拓者］[百慕大终结者］[魔王斩杀者］[太阳王］[海盗王］【小丑】[哥谭守护者］【琦玉】[秃头披风侠］【法海】[大威天龙］【阿飞】[飞剑客］......——————强推《带着神棺去诸天》，作者人帅有节操！,起点中文网,4.2,https://qidian.qpic.cn/qdbimg/349573/1020399981/300,https://m.qidian.com/book/1020399981/catalog
343,黑宅大舰,幻想鸟毛,科幻,152万字,完结,一个拥有无尽位面的多元宇宙，一艘载着李墨阳和他可爱丫头们的幻想游轮，一段仙侠、科技、魔法、动漫四系混搭的乱斗故事，一本燃烧着熊熊书宅之魂、漫宅之魂、控宅之魂，燃成渣渣也无悔，妄想要创造世界的网络小说……综幻综漫、星际冒险、养成游戏、开后宫萌萌，暂时拖到任务栏～让我们先跟着死宅一起，踏出这祸害宇宙的第一步吧！！,纵横中文网,6.5,http://static.zongheng.com/upload/cover/2011/02/1298467744875.jpg,http://book.zongheng.com/book/81316.html
344,陨神记,半醉游子,科幻,283.3万字,完结,　　本书同名改编的超级网剧同步制作中，如果想了解制作情况，看最新最快的内容，番外同人以及线下活动，请关注官方微信微博。 　　官方微信公众号：yunshenji 　　半醉游子公众号：bzyz1234 　　———————————— 　　这是一个涅槃重生的世界。 　　这是一个诡奇虚幻的世界。 　　这是一个信仰坚定却崩溃的世界。 　　一个看似平凡却背负惊天秘密的少年，他崛起于卑微，徘徊在生与死的边缘，迷茫于错与对的选择，探索地球文明毁灭的真相，当经历一系列不可思议冒险和坎坷成长后，最终发现了深藏在神魔之战背后的秘密，演绎了一段热血而又震撼的故事！,17k小说网,5.0,https://cdn.static.17k.com/book/600x800/06/69/1906906.jpg-600x800?v=0,http://www.17k.com/book/1906906.html
345,周游武侠世界,木木点头,科幻,118.9万字,连载,看了一些小说，也想自己动笔写一本。开心就好。我现在写的第一个世界是《萍踪侠影》以后还会写《天蚕变》《三少爷的剑》《风云》《武林外史》等世界。现在顺序还没有定下来，我会先写完《萍踪侠影》这个武侠世界的。,起点中文网,3.9,https://qidian.qpic.cn/qdbimg/349573/3228487/300,https://m.qidian.com/book/3228487/catalog
346,末世危城,熊猫快跑,科幻,668万字,完结,末日降临，苍生为狗，欲要求活，就得成魔！双胞胎妻的隐秘，玄天之剑的降临，一切的激情，悬疑，快乐，刺激尽在此书！推荐熊猫新书《末日赘婿》已经上传！,纵横中文网,2.8,http://static.zongheng.com/upload/cover/2015/11/1448845568604.jpg,http://book.zongheng.com/book/447465.html
347,机动战士WS,席卷,科幻,221万字,完结,在名为宇宙的漆黑画布上，以星空为墓志铭，跳一曲忧伤的狐步舞，一切为了美丽的行星。（喜欢高达或者机甲的朋友千万不要错过，这是一部纯正的高达系作品）（交流群512074804）,纵横中文网,6.0,http://static.zongheng.com/upload/cover/2015/08/1440387513184.jpg,http://book.zongheng.com/book/491667.html
348,电磁风暴,一剑临风,科幻,49.5万字,完结,穿越到了一个怪异的世界，谋求力量是唯一出路，而在此之前，还要先求得生存的许可，是求人给你恩赐呢，还是自己去寻求？讲的其实就是一个人，在异界挣扎求存，最后成神的故事。*******************************************************群74080729(新)群40442294（全新）ps:老书《网游之永生传奇》华丽数据完结保证,起点中文网,7.6,https://qidian.qpic.cn/qdbimg/349573/1280916/300,http://book.qidian.com/info/1280916
349,诸天兼职成神,堪梦01,科幻,92.7万字,连载,“身为一个汽修工，我开车厉害，有什么问题吗？唐老大？”——《速度与激情》“身为一个IRS员工，我查一下你们CIA的逃税漏税问题，然后顺便抓两个内奸，这不是本职工作嘛？阿汤哥？”——《碟中谍》“身为一个快递员，我跑得快一点，也很正常吧？小闪？”——《闪电侠》“身为一个健身房教练，我力量大一点，有毛病吗？克拉克？”——《超人》“身为一个制杖师，我会一些小小的魔法，难道不是职业需要吗？邓布利多？”——《哈利波特》“身为一个雇佣兵，我能在武装分子基地杀个七进七出这种事情，难道不是理所应当的吗？托尼？”——《钢铁侠》……一个世界，一个职业，汽修工、联邦探员、雇佣兵、船员、摄影师、警察、魔术师、制杖师、心理师、代驾、码农……只有你想不到的，没有我不敢兼职的，如果你对于在现实之中，或者是梦想之中的职业，在其他的世界会有怎样的表现有兴趣，那么，请将对应世界和职业发到置顶贴中，或许，堪梦可以给你们一个满意的答复。最后，感谢《影视世界旅行家》的简介给我的灵感（联系不上大雨巨，待联系上再私人感谢～）,起点中文网,4.1,https://qidian.qpic.cn/qdbimg/349573/1023435605/300,https://m.qidian.com/book/1023435605/catalog
350,宅在诸天世界,大小猪蹄子,科幻,56.3万字,完结,活着的意义是什么？叶仙不知道，也不想知道。总之，他就想活着。吃饭、望天、睡觉，修炼，看似重复无聊的日子，他就是过不够。没有系统，没有任务，诸天万界，一个又一个地擦身而过，漫步时间长河，叶仙就这么快乐的活着。注：国风路线，影视剧漫都有，不会涉及美漫之类的建了个书友群850777382，欢迎大家伙光顾,起点中文网,3.5,https://qidian.qpic.cn/qdbimg/349573/1020785757/300,http://book.qidian.com/info/1020785757
351,超时空进化,天机算尽,科幻,200万字,完结,波澜浩瀚的星空世界，恐怖觉醒，吞噬万物，无数种族陷入末日之中；一封来自未来的信件，楚风踏入救世之路，跨越无数战场，屹立世界之巅，逆转一次次末日灾难，执掌无限时空，征战千万位面，超越极限进化，成无上之主！,纵横中文网,4.7,http://static.zongheng.com/upload/cover/2016/08/1470650814493.jpg,http://book.zongheng.com/book/514722.html
352,末日之无上王座,随散飘风,科幻,321万字,完结,一帝二后三皇四尊，七绝城末日争辉！   当一切重启，苍穹下，江峰执掌雷霆，仰望星空！--新书--《踏星》11月30号发布！十决横空，百强战榜2200年的一天，当人类第一次登上海王星，看到的是一柄战刀和一具站立的尸体！！！,纵横中文网,4.9,http://static.zongheng.com/upload/cover/d7/aa/d7aa65805242c2ce9396ad5b15bc4d49.jpeg,http://book.zongheng.com/book/581222.html
353,末世之我是传奇,来过天涯,科幻,53万字,连载,末世来临，当家园支离破碎，当文明濒临毁灭……守望家园，守望在末世中艰难求存，生死与共的亲人，在这场没有人预言到的灾难中，一个普通人，应该怎样去缔造一个属于他的传奇？,起点中文网,6.5,https://qidian.qpic.cn/qdbimg/349573/1700158/300,https://m.qidian.com/book/1700158/catalog
354,执掌无限,o花开无月o,科幻,468.2万字,完结,从天而降的鬼头玉佩，神秘莫测的神之领域。一位普通的大四文艺青年，穿梭在现实与幻想的边缘，挣扎在血腥与杀戮的世界！横行在忍者世界的修罗，掌控新世界海域的恶魔！超级赛亚人视他为劲敌，凡人口中称呼他为死神！看萧诺，如何用双手撕破眼前的迷雾，一步步踏上苍穹站在巅峰！超脱无限！最终……执掌无限！PS：本书签约起点四组。无月出品，敬请期待。如有雷同，算我抄你！执掌无限企鹅群：2.1.1.2.3.6.1.3.6,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/2417599/300,http://book.qidian.com/info/2417599
355,某美漫的传奇人生,米一克,科幻,73.4万字,连载,故事从莱克开始。莱克，性别男，爱好女，最大的梦想就是从那该死的外挂中抽到属于自己的神国。正宫拥有修改现实能力的辣个女人！！,起点中文网,3.9,https://qidian.qpic.cn/qdbimg/349573/1025875330/300,http://book.qidian.com/info/1025875330
356,学渣的黑科技生活,我煮白菜,科幻,91.7万字,连载,张一帆其实人不错，就是有点能躺着就不愿意坐，能坐着就不愿意站，能站着就不愿意走的德性....为了达到这个目标，他只能不断努力着....只是不知道为什么，他莫名奇妙地在科技界有着极大的成就.....张一帆：“我不知道啊，我也很奇怪....”,起点中文网,4.0,https://qidian.qpic.cn/qdbimg/349573/1015235392/300,http://book.qidian.com/info/1015235392
357,氪肉玩家,我在村口烫头,科幻,54.8万字,完结,未来纪元，新生代人类异能觉醒。高见幸运的成为穿越者，却悲剧的拿错剧本。居然穿成了主角背后的胖子，除了一身肥肉什么都没有，只能靠主角接济才能维持生活这样子……“该死，要是我这身肥肉能换异能就好了……”滴！您的氪肉系统已上线，每100g质量换取1点资质。故事，从高见一夜之间暴瘦十斤开始……,起点中文网,5.0,https://qidian.qpic.cn/qdbimg/349573/1016195994/300,http://book.qidian.com/info/1016195994
358,超维科技纪元,岭南仨人,科幻,174.4万字,完结,经历过末日绝望的黄明哲，重回高考那一年，继承神秘的学习系统，努力弥补曾经的遗憾，带领人类迈向未知的命运，而人类的未来将何去何从?……在这娱乐至死的时代，或许需要一些理性；在这星空璀璨的宇宙，有多少真理的信徒；如果没有科学的光芒，人类将万古如长夜。,起点中文网,4.0,https://qidian.qpic.cn/qdbimg/349573/1020235213/300,http://book.qidian.com/info/1020235213
359,幻想世界养殖者,虚幻漫步,科幻,187.9万字,完结,自己创造世界，自己养殖世界，入侵一切看得到的世界，所有的一切都是我的。主角养殖流+位面掠夺流+电脑系统流+武者升级流+伪无限主神流＝《幻想世界养殖者》幻想世界流程：电影《黑客帝国》——动漫《幽游白书》——动漫《死神》——游戏《金庸群侠传》——动漫《全职猎人》——电影《哈利波特》——小说《大唐双龙传》——动漫《海贼王》——动漫《圣斗士星矢》——动漫《七龙珠》——？？？异世界（武者世界）流程：飞头蛮学院——千机洞天——？？？主世界（地球）流程：天河大厦——？？？上界（翼人大世界）流程：飞升城——？？？,起点中文网,5.8,https://qidian.qpic.cn/qdbimg/349573/3158612/300,http://book.qidian.com/info/3158612
