,title,author,sort,count,status,detail,site,rank1,cover,url1
1304,当成为小姐姐之后,吞噬药师的宝木德里奇,二次元,625.2万字,连载,（提醒：本书超慢热，超超超慢热，心急的会遭不住） 首先，本书和火辣又纯情的御姐库巴姬没有关系（震声！） 但是变成小姐姐这件事情就非常有趣了。 当成为小姐姐之后会发生什么？ 哈？嫁人？怎么可能！ 当然是开开心心地买一大堆游戏然后嗨起来啊！ 小哥哥开黑吗？我御姐音哦！嘤嘤嘤~ 小姐姐，你看我也是小姐姐，我们一起做个SPA怎样？我请客哇！ 沙雕群友们，本群主的女装照片拿去，快拿去给别的群主施压！ 可爱就是正义，颜值成了真理。 有时候会感叹，这个世界对于小姐姐真是宽容啊…… 备注：本书别名《关于全世界都知道我家产业但就我不知道的二三事》 群号码：1040979522；群名【炼金之星V2.0】,刺猬猫,4.5,https://c1.kuangxiangit.com/uploads/allimg/c200327/27-03-20142020-87131-100081102.jpg,https://www.ciweimao.com/book/100081102
1305,我的老婆特别多,奇想,二次元,84.1万字,完结,随着无限系统传播，穿越异世界的日常番女孩越来越多。 她们温柔可爱，金发傲娇，酥胸撩人，一推就倒，黑丝美腿，实力不济，三观不正，需要援助，还有调教。 路诚刚好是个有道德，有理想，有爱心，愿意调教她们的好男人。 …… q群：743160377,刺猬猫,4.4,https://c1.kuangxiangit.com/uploads/allimg/c191231/31-12-19100408-79156-100134738.jpg,https://www.ciweimao.com/book/100134738
1306,斩尽鬼怪邪魔方成仙,血染明月,二次元,10.1万字,连载,在白雪原的眼前只有这么一条道路；崎岖，弯折，遍布荆棘利刺，途经险恶山水，有鬼怪邪魔阻路，踏错一步就是跌落万丈山崖下，永无翻身之日。 无从选择，他唯有从容向前。 人死后遗留之心相为鬼，灭之； 无法言述之奇异生命为怪，斩之； 诡异而不朽于世间之现象为邪，镇之； 不死不灭寄存在万界之下者为魔，驱逐之。 “吾誓斩尽鬼怪，除尽邪魔，才愿登天成仙。” ……,刺猬猫,5.7,https://novel-cdn.kuangxiangit.com/uploads/allimg/c191228/28-12-19054616-23204.jpg,https://www.ciweimao.com/book/100141415
1307,变身黄漫老师,白白白,二次元,21.5万字,连载,【欢乐书客暑期主题征文】 这个世界到底存不存在着长的特别漂亮，同时性别为女，而且画-画的特别好的美少女黄漫作家呢？,刺猬猫,6.6,https://c1.kuangxiangit.com/uploads/allimg/c170826/26-08-17192510-82909-100038454.jpg,https://www.ciweimao.com/book/100038454
1308,没有异能的我也要当berserker,贫血的结界,二次元,109万字,完结,【2016神脑洞征文系统参赛作品】 新书已发，书名《黑色圣经》（别打错了，是黑色圣经！），求点击求收藏求推荐，当然如果有月票跟打赏就更好了。 一个游戏，玩家能夺取动漫人物的能力进行组合，就这样。 好吧，我知道其实书名跟内容没多大关系，但我这不是想不出名字了吗？趴。 PS：书友群：597649718（群里太冷了，多抓几个人来好传火。）,刺猬猫,5.8,https://c1.kuangxiangit.com/uploads/allimg/c161115/15-11-16214542-45315-100018711.jpg,https://www.ciweimao.com/book/100018711
1309,八零后咸鱼术士,Best Man,二次元,168.1万字,连载,一只野生的现代修真人士得到了一个双向时空门，在另一个世界称王称霸（混吃等死）的故事!奇幻二次元风格，涉及DND、蜀山、魔兽、魔法门、刺客、巫师、万智牌、魔改大明等等。,起点中文网,3.8,https://qidian.qpic.cn/qdbimg/349573/1012617599/300,https://m.qidian.com/book/1012617599/catalog
1310,奥特曼之迪迦临诸天,海中幻月,二次元,150.3万字,连载,“少年郎，这个重任就交给你了！”“且慢，我拒绝！”在余舟拒绝了神秘小女孩的要求之后，头被一根火花棱镜砸出了包，并且被强行带离了自己的小破租屋。戴拿：“迪迦前辈！”欧布：“迪迦前辈！？”贝利亚：“坏我好事，该死的迪迦！”大古：“为什么还有一个迪迦？！”卡蜜拉：“三千万年了，你终于回来了！”(书友②群：959859320欢迎各位讨论),起点中文网,5.9,https://qidian.qpic.cn/qdbimg/349573/1017851785/300,http://book.qidian.com/info/1017851785
1311,世界是玩具,妖怪山水文,二次元,153.8万字,连载,恍惚之间，甜美的氤氲还有那纯纯的暧昧，在他和她之间一点一点地弥漫，女孩悄悄地着怯怯着靠近了男孩，她的脸上挂着红晕，醉人的吐息随着她呢喃轻轻喷洒—— “耀，你知道吗？自从我见到你之后心跳加速，胸口闷闷的，头也有些晕，这一定是......” “......你亚硝酸盐中毒了？”,刺猬猫,4.1,https://c1.kuangxiangit.com/uploads/allimg/c171015/15-10-17010656-91015-100000819.jpg,https://www.ciweimao.com/book/100000819
1312,从玉藻前开始东京除妖,红烧煎蛋,二次元,42万字,连载,人在东京，刚刚穿越。父母双亡，有妹有房。存款七位，妹是养女。就在羽生和也以为，自己的第二人生会以galgame游戏方式展开时，妹妹却露出九条狐狸尾巴。“咱叫玉藻前，对，就是传说中的九尾狐，你十八辈祖宗都是咱弄死的，现在轮到你了。”羽生和也：？？？这剧本它不对劲。ps：本书又名《关于我带着玉藻前在东京统领百鬼夜行这件事情》《我一不小成为日本妖怪老大们的前因后果》……,起点中文网,4.2,https://qidian.qpic.cn/qdbimg/349573/1025762413/300,http://book.qidian.com/info/1025762413
1313,火影之黑白日向,圈圈呆呆,二次元,125万字,连载,日向宗家与分家的仇怨，五大忍村的争霸角力，木叶之中黑暗的根，永生狂人大蛇丸，收集尾兽的晓组织，想搞月之眼计划的斑，幕后处心积虑复活辉夜的黑绝，还有连大筒木辉夜都惧怕的敌人。哼！既然你们要来，那我日向日月就不客气了！ 没有乱入的东西，只想呈现一个原汁原味的火影同人故事，展现火影中那些打动我们的点点滴滴。（书群：qq344246542）,创世中文网,4.8,http://wfqqreader.3g.qq.com/cover/596/1001307596/t5_1001307596.jpg,http://chuangshi.qq.com/bk/ly/1001307596.html
1314,卫宫士郎从FGO开始的综漫之旅,栀子的微茫,二次元,127.3万字,连载,我名叫【卫宫士郎】，非正义使者，用着一手自创流【空想具现化】。 我有很多弟子，其中最像我的是咕哒·人理之女·子。 虽然她说我和她老爹名字很像···但那肯定是错觉啦。 今天，依旧在保持长发飘飘的情况下，追寻UO、人王、弑神之王、圣剑使、天境之人的道路上。,刺猬猫,4.8,https://c1.kuangxiangit.com/uploads/allimg/c180413/13-04-18113546-87875-100066137.jpg,https://www.ciweimao.com/book/100066137
1315,木叶天天的黑忍法,三倍尬,二次元,46.6万字,连载,“巴啦啦能量，魔仙变~”不对，走错片场了，不是黑魔法，是黑忍法，黑科技忍法也是暗黑忍法。带着暗黑破坏神的卡奈魔盒穿越到忍者的世界。面对着必将来临的一系列现实的毒打，天天仰着头，大声喊。“我奈非天，神之后裔，恶魔血裔，一百五十层大秘境的征服者，地狱的践踏者，超越了天使与恶魔的力量，我既是暗黑破坏神！”破坏神天天反手抽了现实一耳光。现实被打懵了。然后忍者们迎来一顿别样的毒打。,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/1019256517/300,https://m.qidian.com/book/1019256517/catalog
1316,柯南之被害者自救手册,崂山阔落,二次元,130.1万字,完结,【柯南同人】【法医向】【兼职侦探】【波纹气功】一本能够预知死亡的手册，让竹内凌平走上了一条救生者于危难，慰死者以真相的道路。爆炸、谋杀、车祸、天灾……被害者临死前最后的呼救声引发了某种奇妙的效应，让凌平的意识附身于危险中的被害者，是自救，也是救人。然而并非每个人都足够幸运，对于那些未能得救的人，他们的遗体便蕴含着他们最后的求救信号。以法医的手段解读写在遗体中的信号，查清事实，还死者与社会以真相，这亦是一种救赎。第一次写小说，自认为没什么毒点，主角的体型其实是按照JOJO乔家人设定的，唯一的毛病大概是前期节奏有点紧，日常不多，以及为了推进剧情强行让案件结束，但后期一直在进步，而且一定会写到完本。法医的内容肯定不如柯验那本，但也会尽量做到不出错。,起点中文网,4.8,https://qidian.qpic.cn/qdbimg/349573/1019472843/300,http://book.qidian.com/info/1019472843
1317,Doctor.I,妹控（HL）医生,二次元,80.9万字,连载,全力抢救患者，却被患者的家属误解，然后杀死。重生的达也决定自己绝对不会成为医生。但是病魔却不放过达也身边的人，当达也想成为医生，却发现患有应激性精神障碍的自己，每次行医后都伴随着强烈的身体反应。在他一度灰心，要放弃的时候，他超越了精神障碍。并且在救治其他患者的时候发现了自己拥有的特别的能力。 从此，医学界有了一个传说，永不放弃患者的医生，Doctor.Ink的传说。 “没有一个人面对生命的时候不害怕的。” “没有一个医生可以看着病人痛苦，却不救治。” “假如受病痛折磨的病人就在眼前，而医生却不伸出手，他就不算是医生，因为他是患者，只要眼前有患者，就要伸出援手，这才是医生。而我，是个医生。” “只要还有一点可能，我就不会放弃。” “这个病人由我们全力守护。” “没关系的，如果能救回患者的话。” “让他死也没有关系的患者是不存在的。”,刺猬猫,5.2,https://c1.kuangxiangit.com/uploads/allimg/c170203/03-02-17203110-69370-100025962.jpg,https://www.ciweimao.com/book/100025962
1318,音隐之恶魔力量,红音也,二次元,35.3万字,完结,一个人的力量，是否可以改变整个忍界？血继限界的创造者？还是恶魔之力掌握者？穿越而来的黎斗，会给这个世界，带来怎么样的变化？,起点中文网,5.2,https://qidian.qpic.cn/qdbimg/349573/1025348570/300,http://book.qidian.com/info/1025348570
1319,我的徒儿竟然全是反派,徐夫人匕首,二次元,213万字,连载,“徒儿们，尔等下山以后切记行侠仗义，替天行道，不可堕了为师的脸面。” “是！” 多少年后。 伪娘徒弟一号：“本座紫极魔尊。普天之下莫非王土，率土之滨莫非王臣。” 萌妹徒弟二号：“本宫掌缘生灭，天下男儿皆为裙下走狗！” 乖乖徒弟三号：“师尊，我突然发现自己魔族长公主转世……” 秦钩：你们这群混账，为师来也！ 书友群：885664939,SF轻小说,3.8,https://rss.sfacg.com/web/novel/images/NovelCover/Big/2019/11/c788d95b-b0d5-41df-8cfb-1fa228a7b733.jpg,http://book.sfacg.com/Novel/173494/
1320,稻荷妖神记事,天使末日,二次元,220.2万字,完结,黑云笼罩的平安京，是这个平安时代诸多纷乱的焦点，终日惶恐的凡人、潜藏境界的妖物、威然居上的神明、还有在深渊之中窥视一切的邪神，它们的命运之间共同交织于这个世界、这个时代。 少女以稻荷神的身份在这个世界醒来，面对这个世界以及自己身上的隐藏的秘密，她毅然向前。 （世界观为妖怪题材综漫加上部分原创，初步涉及阴阳师、幻想乡、犬夜叉、滑头鬼）,刺猬猫,4.4,https://c1.kuangxiangit.com/uploads/allimg/c190531/31-05-19012755-27016-100108195.jpg,https://www.ciweimao.com/book/100108195
1321,我想在型月混日子,淡定喝茶,二次元,231.5万字,连载,转生到型月世界，我，乐正聆只想好好做个平凡人混混日子而已，为什么情况越看越不对劲？ 从遇上死徒二十七祖开始，我的生活就进入水深火热之中！我只想好好做人啊！ 跟阿瓦隆魔术师学了两手剑，在柳洞寺潜修了几分体术，住进了久远寺大屋，被迫带着萝莉四处奔走，还参加地球烧玻璃战争！听起来很厉害吧！但都是闹哪啊！我的意见呢！ 在各个平行世界穿梭，结下各种的缘分。 我，乐正聆，今天依旧在各种险境中努力存活着。 最后，我决定在找到爷爷后，绝对要打他一顿！ 坑孙子坑得这么熟练！我果然不是亲孙子吧！ 原来的简介你们说我诈骗，我现在换一个！之前的就当是最后结局吧。 嗯，先说明，第一卷轻虐（贴近型月世界观，魔术师比较冷血，类似F/Z）！第二卷轻松（详情参考幻想嘉年华）！第三卷正经（虽然我还没写到）！,刺猬猫,3.4,https://c1.kuangxiangit.com/uploads/allimg/c181230/30-12-18191042-13504-100069924.jpg,https://www.ciweimao.com/book/100069924
