,title,author,sort,count,status,detail,site,rank1,cover,url1
507,美国大富翁,月雨白,都市,52万字,连载,蒸汽轰鸣，石油涌动，西进黄金，一夜暴富。南北战争前夕，这是一个伟大的时代，这是一个黑暗的时代。我为资本自由而战，我将梦想付诸现实。我的奋斗将换来整个世界的新生。我，道格-克莱登，自由灯塔的领航员，美国梦的缔造者，世界和平的奠基人，资本家的良心。我说，“我这一生就做了几件小事儿，影响了纽黑文和周边的几个地方。”——————企鹅群：68272717欢迎加入。,起点中文网,5.1,https://qidian.qpic.cn/qdbimg/349573/1012540954/300,https://m.qidian.com/book/1012540954/catalog
508,重生资本狂人,杰奏,都市,207.4万字,连载,1970年代，世界经济秩序剧变，布雷顿森林体系崩溃，石油危机爆发；正向亚洲金融中心前进的香江，也迎来了机遇无限的第一次全民炒股大时代；而一位年轻的项目经理，莫名其妙地闯入了这个华资开始崛起的时空。在这个令人眼花缭乱的大舞台上，数不胜数的奋斗者、投机客、暴发户、豪强、名门、望族、大亨、名流、阔少、名媛、明星、天才、泰斗……你方唱罢我登场。新旧之间，纵有万般不同，但一样不变——穷人仍是富人的燃料，弱者还是强者的花肥。自此，在财富晋级的天梯榜上，一位华人资本大亨，横空出世，闲庭信步中风云变色，纵横捭阖间奇迹诞生。经济秩序为我左右，尽显一代狂人本色！,起点中文网,5.3,https://qidian.qpic.cn/qdbimg/349573/1011879101/300,https://m.qidian.com/book/1011879101/catalog
509,逆流惊涛,银色纪念币,都市,60.4万字,完结,网上每年各种挂法穿越的小伙伴，手拉手可以组成一个中等规模的城市；而他们创立的伟大事业，加起来可以买下整个银河系！…………其实吧，才穿越那几天，陆岳涛满心愤懑，恨不得和这个世界同归于尽。很快的，他释然了。算了吧，又不是不能过。虽然大学落榜在复读，爹妈闹离婚，家里还欠了一屁股债……,起点中文网,5.3,https://qidian.qpic.cn/qdbimg/349573/1020236043/300,https://m.qidian.com/book/1020236043/catalog
510,神级情绪系统,五陵,都市,105.2万字,完结,获得情绪表情包，从此——你的情绪我做主，你的喜怒哀乐，我说了算！这是一个身无分文的穿越客获得操控情绪能力的轻松欢乐逗比故事…………已有完本作品《当系统遇上精神病》无断更记录，节操满满。,起点中文网,6.5,https://qidian.qpic.cn/qdbimg/349573/1005001449/300,https://m.qidian.com/book/1005001449/catalog
511,全能闲人,光暗之心,都市,272.9万字,完结,新书《我是勤行第一人》已发布，美食文，好吃好吃。我无所不能，却没有改变世界、拯救人类的伟大志向和节操，只求偷得浮生半日闲，享尽人间清福......这是一种境界，一种人生哲学、一门高深的学问......同学，乃们就慢慢的悟吧。曾经是人们眼中勤奋标兵的好学生周易，突然拥有了一个全能闲人系统，从此变得全能起来，从此获得了悠闲生活、享受人生的绝对权利。嗯，在全能的周易面前，都不算是什么梦想......新书《阳光大秦》已上传，点击下方直通车即可。,起点中文网,3.3,https://qidian.qpic.cn/qdbimg/349573/2489522/300,https://m.qidian.com/book/2489522/catalog
512,传奇巨导,忧郁的青蛙,都市,36.6万字,连载,1994年是一个神奇的年份，它不仅见证了《阿甘正传》、《肖申克的救赎》、《低俗小说》诸多伟大电影的上映，更见证了传奇导演裘德－洛克的诞生。痛失奥斯卡小金人的史蒂文－斯皮尔伯格在台下盛赞他的才华，被抢走全球票房冠军宝座的詹姆斯－卡梅隆则开玩笑称要掐断他的脖子。整个好莱坞都在探寻他成功的秘密，而他自己的回答则是：“因为在所有厉害的导演里中，我是最帅的演员！而在所有厉害的演员中，我是最酷的导演！”,起点中文网,6.7,https://qidian.qpic.cn/qdbimg/349573/3605067/300,https://m.qidian.com/book/3605067/catalog
513,重生日本写网文,米虫100,都市,149.9万字,完结,一个某点中文网写手，穿越变成日本高中生，用娴熟的网文套路称霸日本轻小说界的故事。“让我来告诉你们，什么，才叫做真正的爽文！”——————————————非文抄公，主角用纯原创小说制霸。内含大量二次元、ACG相关，阅读起来，或许需要一定的宅度~~,起点中文网,4.3,https://qidian.qpic.cn/qdbimg/349573/1015276410/300,https://m.qidian.com/book/1015276410/catalog
514,全球刷怪,吹个大气球9,都市,252.6万字,连载,当幻想侵入现实，当科技与人性碰撞，当世界面临抉择，当毁灭悄然到来……注定要成为救世主的屌丝，那一日用笃定的语气教育世人：“历史是人民群众创造的，但好歹得先活下来，才能自称是人民群众的一员吧？”,起点中文网,3.0,https://qidian.qpic.cn/qdbimg/349573/1021231195/300,https://m.qidian.com/book/1021231195/catalog
515,我为国家修文物,十三闲客,都市,313.7万字,连载,现实与历史的交错中，谁能触及国宝文物深藏的秘密？我睁开时光之眼，看见了这样一个世界：权谋、艺术、战乱、马蹄与火光……华夏五千年的璀璨文明，被腐朽的画卷、铜锈密布的铜器、支离破碎的陶瓷所掩盖。他们在时光的流逝中等待，等待着再次绽放出闪耀世界的光芒。我叫向南，我为国家修文物。公布一个书友群号：202648315，感兴趣的朋友可以来尬聊！,起点中文网,5.4,https://qidian.qpic.cn/qdbimg/349573/1014249435/300,https://m.qidian.com/book/1014249435/catalog
516,后人,给您添蘑菇啦,都市,30.2万字,完结,这一天，99.7%的人类同时消失。余者醒来，已是后人。寂静的城市中，他们拥抱全新的起始。恐怖的诡象下，他们对抗文明的终局。他们与恐惧为敌，予未知以知。他们拒绝残缺的表象。只为重现前人的辉煌。————————————简介太严肃了，其实故事还挺搞笑温馨的。,起点中文网,6.3,https://qidian.qpic.cn/qdbimg/349573/1015597987/300,https://m.qidian.com/book/1015597987/catalog
517,重生梦想花开,那就微笑吧,都市,112.5万字,完结,重回94，让梦想插上翅膀，在旧时光里绽放。————————PS：读者群（101373989），欢迎大家加入。,起点中文网,5.1,https://qidian.qpic.cn/qdbimg/349573/1010674217/300,https://m.qidian.com/book/1010674217/catalog
518,极品小农场,名窑,都市,774.6万字,完结,喧嚣的城市，抛弃浮躁的立足之地，踏上异国他乡，做个悠哉小农民。喝啤酒，做小菜，吃牛羊烧烤，在小池塘养鱼，三五鱼虾，来一锅鲜美汤。春有百花姹紫嫣红，秋有明月皓皓长空，夏有绿荫凉风拂面，冬有白雪皑皑玉洁。于林间盖一小屋，陋室无名，无仙也灵，让灵魂自在飞,起点中文网,5.8,https://qidian.qpic.cn/qdbimg/349573/3105653/300,https://m.qidian.com/book/3105653/catalog
519,二次元帝国,魔道弟子,都市,83.2万字,完结,这是一个最好的时代！日本动漫作品之中充斥着时代的暴躁，毫无感动，没有《棋魂》、没有《名侦探柯南》、没有《海贼王》、没有《龙珠》、更没有《火影忍者》。那些曾经在轻小说界掀起狂潮的作品还未出现，没有《刀剑神域》、没有《凉宫春日系列》、没有《魔法禁书目录》、更没有《物语系列》。更别说那些红遍ACG圈子的Gal游戏，key社的四神作、feng社的空之三部曲、型月系列的月姬和Fate、白色相簿……取而代之的，是另外一些优秀的作品。就在伊青要打造二次元帝国时…噫！高坂桐乃、椎名真白、霞之丘诗羽、土间埋、μs组合……你们怎么从二次元中蹦出来了？什么！这个世界就是二次元！？,起点中文网,4.9,https://qidian.qpic.cn/qdbimg/349573/1001818845/300,https://m.qidian.com/book/1001818845/catalog
520,我死党穿越了,白胡子徐提莫,都市,203万字,完结,我叫李尧，我现在慌得一批。我收到了已故死党发来的信息，虽然她是个跟我玩的很好的妹子，长得也很俊，可该慌还是要慌的。后来死党说她穿越了，还成了法师……我知道，我可能要发了。……李尧：“说好的赏心悦目的使魔呢咋还是个黑漆漆的魔怪啊？！我要求退货啊我跟你说！”林晓薇：“滚！”李尧：“好的呢！”书友群：死党聊天群：390247839（一群已满死党闲聊群：205276702（二群已满）死党催更群：726620619（三群可加）,起点中文网,4.0,https://qidian.qpic.cn/qdbimg/349573/1013036764/300,https://m.qidian.com/book/1013036764/catalog
521,一个顶流的诞生,白豆角,都市,236.7万字,连载,周牧穿越平行时空，成为十八线透明小演员。坐拥地球丰富的信息资源，他本想退圈创业暴富，不料无钱寸步难行。没办法，他只能先混圈攒钱，却莫名其妙红了。然后，真香！！！娱乐圈，大染坊。许多事情，身不由己。为了事业（金钱），为了爱情（美女），他决定砥砺奋进。一个顶流，就此诞生！,起点中文网,4.4,https://qidian.qpic.cn/qdbimg/349573/1021575893/300,https://m.qidian.com/book/1021575893/catalog
522,都市至尊系统,杯中窥香,都市,505.2万字,连载,华夏顶尖豪门杨家，唯一男丁竟然是个默默无名的废物？还是个没女人缘的苦逼男？ 荒唐！ 至尊系统附体，完成华丽转身。横推高富帅，逆袭白富美，为自己正名！ 用杨宁的话说，积分能解决的问题，那都不是事！,书山中文网,4.7,http://img.yc.ireader.com.cn/bookface/6/45/64588_large.jpg,http://shushan.zhangyue.net/book/64588
523,吹神,辰机唐红豆,都市,84.8万字,连载,“吹牛逼系统发现宿主，绑定中，请稍候……”听着脑子里冰冷的机械音，系统加身的张小剑一脸懵逼：“啥系统？！”——————————————已有完本均订一万五作品《重生之神级败家子》、《神级幸运星》，喜欢的可以去看看。书友群：豪盟VIP群：9996639，弟子以上粉丝加。豪盟普群：479685117，投票可加。豪盟二群：208407154，投票可加。豪盟三群：6843376，大量空位招商……,起点中文网,3.8,https://qidian.qpic.cn/qdbimg/349573/1011029438/300,https://m.qidian.com/book/1011029438/catalog
524,传奇再现,伪戒,都市,506.4万字,完结,青涩的少年负气离开家乡。 四年过后，他满脸沧桑载着荣耀归来！ 钢筋水泥浇筑的城市里，故人不在，传奇退隐…… 面对家人的指责，朋友的轻视，他也曾徘徊在十字街头，与兄弟指着漆黑的天空喊道：“今天有多少人轻视我，明天就会有多少人赞美我！” 这是一部用铁拳和铮铮傲骨，奋战在璀璨年华的故事！ 兄弟何意？ 我与你并肩，那你就是我的兄弟！ —————————— 本人唯一微信公共账号——伪戒。,17k小说网,6.1,https://cdn.static.17k.com/book/600x800/08/08/1540808.jpg-600x800?v=1565767913000,http://www.17k.com/book/1540808.html
525,寻宝美利坚,落寞的蚂蚁,都市,387万字,完结,开了本新书《我在小白文里升级》，恳请各位书友给点收藏，推荐，留言！蚂蚁叩谢！开了本新书《我在小白文里升级》，恳请各位书友给点收藏，推荐，留言！蚂蚁叩谢！开了本新书《我在小白文里升级》，恳请各位书友给点收藏，推荐，留言！蚂蚁叩谢！**************巍巍五千年华夏，短短一百年屈辱，多少瑰宝流失海外？名瓷，美玉，统统拿来！东洋的，西洋的，都是我的！吃了我的给我吐出来，拿了我的给我还回来！古董，文玩，美食，美景，一样都不放过！且看金沐晨如何靠着一双黄金眼，浑身豪情胆，逆袭在美利坚！,起点中文网,5.1,https://qidian.qpic.cn/qdbimg/349573/3478870/300,https://m.qidian.com/book/3478870/catalog
526,逃命吧作者君,初恋璀璨如夏花,都市,73.2万字,连载,从小说中跑出来的异世界大魔王，要求原著作者修改属性，结果被爱与正义驯服的故事。群：907366463,起点中文网,5.4,https://qidian.qpic.cn/qdbimg/349573/1016385903/300,https://m.qidian.com/book/1016385903/catalog
