,title,author,sort,count,status,detail,site,rank1,cover,url1
865,尧王魂,众醒独醉,军事,6.3万字,连载,书中主角冷秋雨，该书讲述冷秋雨从年少时的成长，自新兵连至野战连到教导队和执行任务等。在部队接受的教导，从中练就的坚强以及内在素质的提升。喜欢军旅生活的书迷，此书定会揭开军旅小说新的一页。(本书慢成长、慢爱情、军营生活细致。喜欢军旅的读者让你切身体会当兵的过程；想当兵的人会让你充分了解训练内容的细节；曾经当过兵的重回部队的生活。),起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020236082/300,http://book.qidian.com/info/1020236082
866,从神级选择开始的特种兵,咕咕咚咚,军事,102.3万字,完结,混迹在特种兵世界的林玄，本来只想混日子。但没想到竟然觉醒了神级选择系统，只要选择就会变强，当跟系统做出选择参军的林玄，会在特种兵世界和何晨光等人碰撞出什么样的火花呢？,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1016846135/300,http://book.qidian.com/info/1016846135
867,金革之声,丰机大副,军事,96.8万字,连载,战争，这个名词隐含着多少的血泪。被称为大陆统一联合的超大联合体国家集团和环太平洋联邦之间的惨烈非核战争碾碎了那些不肯选边站的小国，只有少数中立国幸存。统一联合最后取得了胜利，这个靠着战争建立起的政权突然发现已经没有仗可以打了。所以它们把战争的魔爪伸向了另一个世界。一个属于魔法的世界。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019148968/300,http://book.qidian.com/info/1019148968
868,在士兵突击开始二次军旅生涯,一世剑影,军事,170.2万字,完结,新书《士兵突击之我不可能是兵王》，已经开始更新……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1014931578/300,http://book.qidian.com/info/1014931578
869,楚末风云,肥胖的蜗牛,军事,10.7万字,连载,乱世纷争，谁主沉浮？大浪淘沙，哪个才是真的英雄！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020465873/300,http://book.qidian.com/info/1020465873
870,战地医生秦恩,辰侯,军事,69.5万字,连载,秦恩只是一名普通的医学生，直到他得到了一个战地医生系统，让他不得不去面对那如同地狱般的战场，去抢救不断哀嚎将死的士兵。他救人无数，受人尊敬，只是没人知道，为什么明明身体健康的他，始终要拄着拐杖。书友群：1090027245,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019147849/300,http://book.qidian.com/info/1019147849
871,带着吃鸡系统当佣兵,猪神不吃糖,军事,17.1万字,连载,言而简之。一个二十一世纪的宅男，穿越到了其他世界，带着绝地求生和COD系统，为了保命只能从佣兵开始做起！书友QQ群「522046898」,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020573642/300,http://book.qidian.com/info/1020573642
872,从军事片开始当大佬,骑龙攀天,军事,131.1万字,连载,九月骄阳下的上京电影旅游城。跑了两个月龙套的李南池蹲在巴掌大的水塘边怔怔发呆，他发誓再来这里，自己也能走出个人五人六出来......多年以后，奥斯卡颁奖典礼上，“二战片质量保证”“史诗级战争片教父”“现代战争片王者”的头衔，在大屏幕上熠熠生辉......,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1017547762/300,http://book.qidian.com/info/1017547762
873,暗影谍云,深蓝的国度,军事,94.2万字,连载,从白雪皑皑的黑土地，来到风起云涌的沪市，一人多面，他心思细密、他机智灵活、他信仰坚定，周旋于错综复杂的环境中，与日伪展开生死博弈，谱写地下工作者炫丽的征程！,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1024054494/300,http://book.qidian.com/info/1024054494
874,我真不是亮剑头号特种兵,拉丁海十三郎,军事,261.6万字,连载,给李云龙最好的装备，跟李云龙打最硬的仗！“叮咚！”“026后勤仓库开启……”,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1023513485/300,http://book.qidian.com/info/1023513485
875,国会大厦上的旗帜,王小胖呀,军事,12.4万字,连载,主角严冰穿越回到1941年的莫斯科，成为了伏龙芝学院的一名中国留学生，从红场阅兵开始，严寒的莫斯科、血腥的斯大林格勒、焦灼的哈尔科夫，严冰从一个懵懂的新兵成为一名合格的指挥官，从游戏般的过客到找到自己的归宿，带领着自己的战友、部下，一路通关历史上的各大战役，最终将旗帜插在了柏林的国会大厦楼顶。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1026550624/300,http://book.qidian.com/info/1026550624
876,战神从电影八佰开始,胡邹乱侃,军事,57.8万字,连载,（半无敌，爽文！）穿越成电影八佰里一个小士兵，下一刻就让我从楼上跳下去做人体炸弹。我好方，怎么办？在线等，挺急的！温馨提示：本书巨毒，没抗体的慎入！郑重声明：由此造成的伤亡和作者无关！哈哈……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1024681335/300,http://book.qidian.com/info/1024681335
877,琴语者,一安徒生一,军事,1.6万字,连载,19世纪30年代末，孤岛时期的上海。在远东第一情报中心的大光明电影院里：秦同和宫心分别伪装成电影院的配乐师和放映员，联手执行一项不可能完成的任务：找出影院里失联的三个地下党，同时还要甄别日本特务机构安插进来的三个假地下党……戏中戏，碟中谍，男琴师和女军械专家，为了祖国光明的未来，用血肉谱写了一曲忠诚的赞歌。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020340790/300,http://book.qidian.com/info/1020340790
878,兵王从我是特种兵开始,神七,军事,68.4万字,连载,穿越到《我是特种兵》世界，开局直接摊牌，签到辅助系统，成特种兵之王。“叮——“恭喜宿主，获得特种兵入门的小礼包。”“根骨+3，悟性+3，体质+3，力量+3，速度+3，肌肉记忆+3，能量+200CC。”“以上属性，常人为1。”“叮——“恭喜宿主获得特种兵体验卡，可以随时体验雷神级别特种兵任一技能。”……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019533488/300,http://book.qidian.com/info/1019533488
879,新精武门,横霸,军事,4.1万字,连载,正史记录着所有人物事件，曾经的峥嵘岁月，人物形象，过往，先烈抛头颅，洒热血，他们为这个国家这个民族的贡献不可稍忘。野史小说才是我们真正有兴趣了解过往的渠道，让那些故事不再沉寂，有机会重现人间，铭记鲜活的生命。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019717996/300,http://book.qidian.com/info/1019717996
880,雇我吧崇祯,马脸微漾,军事,147.5万字,连载,一道【拯救大明皇帝崇祯】超时空悬赏令，突然强行砸到了他头上。崖山之后，无问东西，孟远穿越到了正在进行世纪大决战的明末皇城，而且正好落在煤山上，并与正在山上眺望京师战事的崇祯相遇。只是事情太过匪夷所思，崇祯以为是自己的幻觉而直接将面对面的孟远给无视了过去，然后便下山带着一群太监御驾亲征去了。紧接着，一道又一道超时空的悬赏令再次出现在孟远头上……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020088353/300,http://book.qidian.com/info/1020088353
881,我的师长冯天魁,楼下水如天,军事,163.1万字,连载,电视剧，正者无敌同人小说。民国爽文，书友嘴下留情。书友群1074393778,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1022979029/300,http://book.qidian.com/info/1022979029
882,带个地道系统打鬼子,拉风狂人扫天,军事,127.2万字,连载,李桓，穿越到抗战年代，意外获得了挖地道的系统，“叮，恭喜完成打检查站的任务，获得四倍镜一个！”“叮，恭喜完成协助主力歼灭鬼子的行动，获得烟雾弹x50！”“叮，恭喜完成任务，获得98k一支，意大利炮一门！”鬼子大佐：“八嘎，又是李桓，用水泥做地基，千万别让他挖进来！”鬼子兵：“报告大佐，水泥地基被挖穿了，损失大量武器……”粉丝群：600982580,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1023416563/300,http://book.qidian.com/info/1023416563
883,谍涯无痕,滴水世界,军事,106.7万字,连载,林创作为民国政府的一名警察，加入地下党，代号“紫薇”。他利用严密的逻辑思维，抓捕日谍、铲除汉奸、窃取机密、输送物资，在情报战线立功无数，却令敌人难寻踪迹。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1022010231/300,http://book.qidian.com/info/1022010231
884,琴语者,一安徒生一,军事,1.6万字,连载,19世纪30年代末，孤岛时期的上海。在远东第一情报中心的大光明电影院里：秦同和宫心分别伪装成电影院的配乐师和放映员，联手执行一项不可能完成的任务：找出影院里失联的三个地下党，同时还要甄别日本特务机构安插进来的三个假地下党……戏中戏，碟中谍，男琴师和女军械专家，为了祖国光明的未来，用血肉谱写了一曲忠诚的赞歌。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020340790/300,http://book.qidian.com/info/1020340790
885,兵王从我是特种兵开始,神七,军事,68.4万字,连载,穿越到《我是特种兵》世界，开局直接摊牌，签到辅助系统，成特种兵之王。“叮——“恭喜宿主，获得特种兵入门的小礼包。”“根骨+3，悟性+3，体质+3，力量+3，速度+3，肌肉记忆+3，能量+200CC。”“以上属性，常人为1。”“叮——“恭喜宿主获得特种兵体验卡，可以随时体验雷神级别特种兵任一技能。”……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019533488/300,http://book.qidian.com/info/1019533488
886,新精武门,横霸,军事,4.1万字,连载,正史记录着所有人物事件，曾经的峥嵘岁月，人物形象，过往，先烈抛头颅，洒热血，他们为这个国家这个民族的贡献不可稍忘。野史小说才是我们真正有兴趣了解过往的渠道，让那些故事不再沉寂，有机会重现人间，铭记鲜活的生命。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1019717996/300,http://book.qidian.com/info/1019717996
887,雇我吧崇祯,马脸微漾,军事,147.5万字,连载,一道【拯救大明皇帝崇祯】超时空悬赏令，突然强行砸到了他头上。崖山之后，无问东西，孟远穿越到了正在进行世纪大决战的明末皇城，而且正好落在煤山上，并与正在山上眺望京师战事的崇祯相遇。只是事情太过匪夷所思，崇祯以为是自己的幻觉而直接将面对面的孟远给无视了过去，然后便下山带着一群太监御驾亲征去了。紧接着，一道又一道超时空的悬赏令再次出现在孟远头上……,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1020088353/300,http://book.qidian.com/info/1020088353
888,我的师长冯天魁,楼下水如天,军事,163.1万字,连载,电视剧，正者无敌同人小说。民国爽文，书友嘴下留情。书友群1074393778,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1022979029/300,http://book.qidian.com/info/1022979029
889,带个地道系统打鬼子,拉风狂人扫天,军事,127.2万字,连载,李桓，穿越到抗战年代，意外获得了挖地道的系统，“叮，恭喜完成打检查站的任务，获得四倍镜一个！”“叮，恭喜完成协助主力歼灭鬼子的行动，获得烟雾弹x50！”“叮，恭喜完成任务，获得98k一支，意大利炮一门！”鬼子大佐：“八嘎，又是李桓，用水泥做地基，千万别让他挖进来！”鬼子兵：“报告大佐，水泥地基被挖穿了，损失大量武器……”粉丝群：600982580,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1023416563/300,http://book.qidian.com/info/1023416563
890,谍涯无痕,滴水世界,军事,106.7万字,连载,林创作为民国政府的一名警察，加入地下党，代号“紫薇”。他利用严密的逻辑思维，抓捕日谍、铲除汉奸、窃取机密、输送物资，在情报战线立功无数，却令敌人难寻踪迹。,起点中文网,--,https://qidian.qpic.cn/qdbimg/349573/1022010231/300,http://book.qidian.com/info/1022010231
